,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_penalty,param_max_iter,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,im
127,0.21987357139587402,0.022582357829395994,0.003596067428588867,0.000928568653623629,l1,2000,0.2682695795279726,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.2682695795279726}",0.8173828125,0.7873883928571428,0.76171875,0.9623325892857143,0.9208834218618954,0.8499411933009504,0.07800093100768643,3,0.9990578547002582,0.9994504152418173,0.9993980738362761,0.9985257170772559,0.9996076311383928,0.9992079383988,0.000385396377306385,CpxR
128,0.1639500617980957,0.015503648418376436,0.002991390228271484,7.737605285322711e-05,l2,2000,0.1,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.1}",0.803431919642857,0.7843191964285714,0.7078683035714286,0.9584263392857143,0.8870561923399497,0.8282203902537042,0.08653513579319438,4,0.9984646521041245,0.9990840254030289,0.9992061553492917,0.9977057017237769,0.9995378766741072,0.9987996822508659,0.00064808039737456,CpxR
129,0.1931370258331299,0.015601237940186316,0.0035410404205322267,0.0012641871216453001,l2,2000,0.16378937069540642,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.16378937069540642}",0.8017578125,0.7873883928571428,0.6844308035714286,0.9564732142857142,0.8817444786133631,0.8223589403655298,0.09185292287563164,5,0.9985693349152069,0.9992759438900133,0.9993631795659152,0.9978627259404007,0.9998692103794643,0.9989880789382001,0.000698816893703581,CpxR
130,0.3065803050994873,0.03973590939460696,0.0023575305938720705,0.0005596385325928432,l1,2000,0.7196856730011519,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.7196856730011519}",0.7978515624999999,0.7798549107142856,0.6565290178571428,0.9547991071428571,0.9088621750069891,0.819579354644255,0.1047772343604348,6,0.99956382162049,0.9995027566473585,0.9995202037825388,0.999432968106637,0.9999912806919643,0.9996022061697978,0.000199051992442508,CpxR
131,0.16183996200561523,0.006937497181121971,0.0024575233459472657,0.0006132751272768715,l2,2000,0.2682695795279726,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.2682695795279726}",0.7998046875,0.7912946428571428,0.6595982142857142,0.9503348214285714,0.8725188705619233,0.8147102473266703,0.0965049957890222,7,0.9989880661595367,0.9993980738362762,0.9995027566473584,0.9981593272384675,0.9999738420758928,0.9992044131915062,0.0006095153416595676,CpxR
132,0.3815091609954834,0.03352210788824082,0.0027036666870117188,0.0006401617433289395,l1,2000,1.1787686347935873,"{'penalty': 'l1', 'max_iter': 2000, 'C': 1.1787686347935873}",0.7772042410714286,0.779296875,0.619140625,0.95703125,0.9035504612804026,0.8072446904703663,0.117283812474847,8,0.9995812687556703,0.9995202037825388,0.99957254518808,0.9995027566473584,0.9999912806919643,0.9996336110131224,0.00018131762796500653,CpxR
133,0.48619756698608396,0.043112772512804626,0.0027379512786865233,0.0008616215413003406,l1,2000,1.9306977288832496,"{'penalty': 'l1', 'max_iter': 2000, 'C': 1.9306977288832496}",0.7635323660714285,0.7826450892857143,0.5993303571428572,0.9464285714285714,0.8987978753145094,0.7981468518486161,0.12090042408658545,9,0.999738292972294,0.9995899923232605,0.9996423337288017,0.9999738292972293,0.9999912806919643,0.9997871458027099,0.00016658235824067505,CpxR
134,0.5647282123565673,0.07018492513519067,0.0023108959197998048,0.0005398467741652115,l1,2000,3.1622776601683795,"{'penalty': 'l1', 'max_iter': 2000, 'C': 3.1622776601683795}",0.7467912946428571,0.7862723214285714,0.5892857142857143,0.9397321428571428,0.8985183114341627,0.7921199569296896,0.12356421790321277,10,0.9998604229185568,0.9998342522157861,0.9998865936213274,0.9999912764324098,0.9999912806919643,0.9999127651760089,6.620823323418603e-05,CpxR
135,0.8135917663574219,0.16259657439982203,0.002997016906738281,0.0005070189255604299,l1,2000,8.483428982440717,"{'penalty': 'l1', 'max_iter': 2000, 'C': 8.483428982440717}",0.7280970982142857,0.7770647321428571,0.572265625,0.9349888392857143,0.8926474699468828,0.781012752917948,0.12850055409531438,11,0.9999825528648195,0.9999214878916882,0.9999389350268686,0.9999912764324098,0.9999912806919643,0.99996510658155,2.9195404876881832e-05,CpxR
136,0.26508431434631347,0.0348670220468052,0.0032174110412597655,0.000767999415968376,l2,2000,1.1787686347935873,"{'penalty': 'l2', 'max_iter': 2000, 'C': 1.1787686347935873}",0.7590680803571428,0.7868303571428571,0.5845424107142857,0.9271763392857142,0.8431646631255242,0.7801563701251049,0.1134363217873724,12,0.9995638216204898,0.999520203782539,0.9995725451880801,0.9993980738362761,0.9999912806919643,0.9996091850238699,0.00020093929946402996,CpxR
137,1.0182625293731689,0.2420146104131853,0.0024098873138427733,0.0006129964392676341,l1,2000,13.894954943731374,"{'penalty': 'l1', 'max_iter': 2000, 'C': 13.894954943731374}",0.7225167410714286,0.7742745535714286,0.5633370535714286,0.9327566964285714,0.8904109589041096,0.7766592007093933,0.13095749050692804,13,0.9999825528648196,0.999956382162049,0.999956382162049,0.9999912764324098,0.9999912806919643,0.9999755748626583,1.599140015366883e-05,CpxR
138,1.2527931213378907,0.3430101756341692,0.00248870849609375,0.00031947896017370605,l1,2000,22.758459260747887,"{'penalty': 'l1', 'max_iter': 2000, 'C': 22.758459260747887}",0.7110770089285714,0.7728794642857142,0.5619419642857142,0.9308035714285714,0.8906905227844563,0.7734785063426055,0.1320089748910692,14,0.9999825528648196,0.999956382162049,0.999956382162049,0.9999912764324097,0.9999912806919643,0.9999755748626583,1.5991400153647027e-05,CpxR
139,1.6891304016113282,0.6140091919649017,0.0029480457305908203,0.0007977731767040047,l1,2000,37.27593720314938,"{'penalty': 'l1', 'max_iter': 2000, 'C': 37.27593720314938}",0.7063337053571428,0.7739955357142857,0.5613839285714286,0.9291294642857142,0.8934861615879228,0.7728657591032988,0.1327554008459711,15,0.9999825528648196,0.999956382162049,0.999956382162049,0.9999912764324099,0.9999912806919643,0.9999755748626583,1.5991400153690632e-05,CpxR
140,2.2061187267303466,0.8920702282411123,0.0022269248962402343,0.0004259414102481548,l1,2000,61.054022965853264,"{'penalty': 'l1', 'max_iter': 2000, 'C': 61.054022965853264}",0.7035435267857142,0.771484375,0.5627790178571428,0.9282924107142857,0.8934861615879228,0.771917098389013,0.13239799447405914,16,0.9999825528648196,0.999956382162049,0.999956382162049,0.9999912764324098,0.9999912806919643,0.9999755748626583,1.599140015366883e-05,CpxR
141,0.26859383583068847,0.024841053586892554,0.0031538009643554688,0.0008710234806190318,l2,2000,1.9306977288832496,"{'penalty': 'l2', 'max_iter': 2000, 'C': 1.9306977288832496}",0.7409319196428571,0.7865513392857142,0.5658482142857142,0.9221540178571428,0.840089460441711,0.7711149903026279,0.1190411805522265,17,0.9995638216204901,0.9995550980528997,0.9996074394584409,0.9995725451880801,0.9999912806919643,0.999658037002375,0.00016756687257181392,CpxR
142,3.0097124576568604,1.3037767059701373,0.0024228572845458986,0.0004491870924203483,l1,2000,100.0,"{'penalty': 'l1', 'max_iter': 2000, 'C': 100.0}",0.6985212053571428,0.7686941964285714,0.5588727678571428,0.9271763392857143,0.8918087783058429,0.7690146574468828,0.13358334998251234,18,0.9999825528648196,0.999956382162049,0.999956382162049,0.9999912764324098,0.9999912806919643,0.9999755748626583,1.599140015366883e-05,CpxR
143,0.27926411628723147,0.04284372400672446,0.003183603286743164,0.0011620837638948202,l2,2000,3.1622776601683795,"{'penalty': 'l2', 'max_iter': 2000, 'C': 3.1622776601683795}",0.7225167410714286,0.7837611607142857,0.5516183035714286,0.9213169642857143,0.836734693877551,0.7631895727040817,0.12430046516848799,19,0.9996685044315723,0.9996248865936213,0.9996772279991626,0.9999738292972293,0.9999912806919643,0.9997871458027099,0.00016062847166865808,CpxR
144,0.34704957008361814,0.044924028666398025,0.002673435211181641,0.0006605019225275413,l2,2000,5.17947467923121,"{'penalty': 'l2', 'max_iter': 2000, 'C': 5.17947467923121}",0.7094029017857142,0.7879464285714285,0.5362723214285714,0.9140625,0.8289069052278446,0.7553182114027118,0.12788194802124744,20,0.9998080815130155,0.9997295694047038,0.9998516993509665,0.9999738292972294,0.9999912806919643,0.9998708920515759,9.93731506063593e-05,CpxR
145,0.2835690975189209,0.01922971138416281,0.003260898590087891,0.0009861449243969644,l2,2000,8.483428982440717,"{'penalty': 'l2', 'max_iter': 2000, 'C': 8.483428982440717}",0.6960100446428572,0.7862723214285714,0.5295758928571428,0.9098772321428571,0.8261112664243779,0.7495693514991613,0.12974599071627374,21,0.9999127643240979,0.9998691464861469,0.9999214878916882,0.9999912764324098,0.9999912806919643,0.9999371911652615,4.759040816676422e-05,CpxR
146,0.32918548583984375,0.044354167481286004,0.003033161163330078,0.0007330352665915965,l2,2000,13.894954943731374,"{'penalty': 'l2', 'max_iter': 2000, 'C': 13.894954943731374}",0.6898716517857142,0.7826450892857143,0.525390625,0.904296875,0.8244338831422979,0.7453276248427453,0.12989939537788275,22,0.9999476585944587,0.9999214878916882,0.9999214878916882,0.9999912764324098,0.9999912806919643,0.9999546383004418,3.140583725126171e-05,CpxR
147,0.37751026153564454,0.04516464989188516,0.0029533863067626952,0.0006700385643781553,l2,2000,22.758459260747887,"{'penalty': 'l2', 'max_iter': 2000, 'C': 22.758459260747887}",0.6842912946428571,0.783203125,0.5245535714285714,0.9034598214285714,0.8194017332960581,0.7429819091592116,0.1298972078277498,23,0.9999651057296391,0.9999214878916882,0.9999389350268686,0.9999912764324098,0.9999912806919643,0.999961617154514,2.7916321481289223e-05,CpxR
148,0.3895259380340576,0.04178390640794063,0.0033258438110351563,0.0004047525870678815,l2,2000,37.27593720314938,"{'penalty': 'l2', 'max_iter': 2000, 'C': 37.27593720314938}",0.6767578125,0.7826450892857142,0.5217633928571428,0.9012276785714286,0.8143695834498184,0.7393527113328208,0.1303598856889155,24,0.9999825528648195,0.9999389350268686,0.999956382162049,0.9999912764324098,0.9999912806919643,0.9999720854356223,2.0937343189570915e-05,CpxR
149,0.39777936935424807,0.03687595109015292,0.0029501914978027344,0.00015483409901474564,l2,2000,100.0,"{'penalty': 'l2', 'max_iter': 2000, 'C': 100.0}",0.6672712053571428,0.783203125,0.513671875,0.8936941964285714,0.812133072407045,0.7339946948385518,0.13192814365879468,25,0.9999825528648196,0.999956382162049,0.999956382162049,0.9999912764324097,0.9999912806919643,0.9999755748626583,1.5991400153647027e-05,CpxR
150,0.09488506317138672,0.009754177226793925,0.003393411636352539,0.00041227107408063374,l1,2000,0.16378937069540642,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.16378937069540642}",0.9845559845559846,1.0,1.0,1.0,1.0,0.9969111969111969,0.006177606177606165,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
151,0.09521799087524414,0.003757646187120923,0.0035132408142089845,0.000336536843310426,l1,2000,0.1,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.1}",0.9806949806949806,1.0,1.0,0.9999999999999999,1.0,0.9961389961389961,0.0077220077220077395,2,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,4.965068306494546e-17,CdaR
152,0.11067099571228027,0.02202823456840657,0.003982686996459961,0.001075296989433585,l1,2000,3.1622776601683795,"{'penalty': 'l1', 'max_iter': 2000, 'C': 3.1622776601683795}",0.9806949806949807,1.0,1.0,1.0,1.0,0.9961389961389961,0.007722007722007705,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
153,0.12086081504821777,0.01025027003126671,0.003561592102050781,0.0006097307363305874,l1,2000,0.43939705607607904,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.43939705607607904}",0.9787644787644787,1.0,1.0,1.0,1.0,0.9957528957528957,0.008494208494208523,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
154,0.11615872383117676,0.016566945171143713,0.0033148765563964845,0.0001793591516039694,l1,2000,0.2682695795279726,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.2682695795279726}",0.9787644787644787,1.0,1.0,1.0,1.0,0.9957528957528957,0.008494208494208523,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
155,0.11704344749450683,0.009783834722756322,0.0032890796661376952,0.0003357827070390543,l1,2000,0.7196856730011519,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.7196856730011519}",0.9749034749034748,1.0,1.0,1.0,1.0,0.994980694980695,0.010038610038610063,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
156,0.13185477256774902,0.017801891167721417,0.003384113311767578,0.000309888944844135,l1,2000,5.17947467923121,"{'penalty': 'l1', 'max_iter': 2000, 'C': 5.17947467923121}",0.972972972972973,1.0,1.0,1.0,1.0,0.9945945945945945,0.010810810810810787,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
157,0.13893508911132812,0.01810893533481962,0.0032552242279052734,0.00032044069392165946,l1,2000,8.483428982440717,"{'penalty': 'l1', 'max_iter': 2000, 'C': 8.483428982440717}",0.9691119691119691,1.0,1.0,1.0,1.0,0.9938223938223938,0.012355212355212374,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
158,0.16482782363891602,0.013987145056108296,0.0030866622924804687,0.00032220859563712663,l2,2000,61.054022965853264,"{'penalty': 'l2', 'max_iter': 2000, 'C': 61.054022965853264}",0.9613899613899614,0.9999999999999999,0.9999999999999999,1.0,1.0,0.9922779922779922,0.015444015444015432,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
159,0.17411699295043945,0.014608996753268733,0.0037361621856689454,0.0003785702844435802,l2,2000,37.27593720314938,"{'penalty': 'l2', 'max_iter': 2000, 'C': 37.27593720314938}",0.9594594594594595,1.0,1.0,1.0,1.0,0.991891891891892,0.016216216216216182,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
160,0.13918838500976563,0.015296060699255388,0.0033458709716796876,0.00039419054148489327,l1,2000,13.894954943731374,"{'penalty': 'l1', 'max_iter': 2000, 'C': 13.894954943731374}",0.9517374517374517,1.0,1.0,1.0,1.0,0.9903474903474903,0.019305019305019308,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
161,0.18055458068847657,0.014162697090243755,0.004183244705200195,0.00042671444077328313,l2,2000,8.483428982440717,"{'penalty': 'l2', 'max_iter': 2000, 'C': 8.483428982440717}",0.9517374517374517,1.0,1.0,1.0,1.0,0.9903474903474903,0.019305019305019308,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
162,0.15731639862060548,0.018151354730968756,0.003664541244506836,0.000683980202829577,l2,2000,13.894954943731374,"{'penalty': 'l2', 'max_iter': 2000, 'C': 13.894954943731374}",0.9498069498069498,0.9999999999999999,1.0,1.0,1.0,0.98996138996139,0.02007722007722007,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
163,0.18047499656677246,0.024139765625194598,0.004155683517456055,0.0006312813334832312,l2,2000,22.758459260747887,"{'penalty': 'l2', 'max_iter': 2000, 'C': 22.758459260747887}",0.9498069498069499,1.0,1.0,1.0,1.0,0.98996138996139,0.020077220077220036,13,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,4.965068306494546e-17,CdaR
164,0.13417596817016603,0.012799475126958039,0.0031862735748291017,0.00033997567794315117,l1,2000,22.758459260747887,"{'penalty': 'l1', 'max_iter': 2000, 'C': 22.758459260747887}",0.9401544401544402,1.0,1.0,1.0,1.0,0.9880308880308881,0.023938223938223934,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
165,0.1342672348022461,0.014825912714793901,0.0033510208129882814,0.0004737482972060246,l2,2000,1.9306977288832496,"{'penalty': 'l2', 'max_iter': 2000, 'C': 1.9306977288832496}",0.9382239382239382,0.9999999999999999,1.0,1.0,1.0,0.9876447876447877,0.024710424710424696,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
166,0.1586209774017334,0.004762486064784269,0.003804731369018555,0.0007187817984606306,l2,2000,3.1622776601683795,"{'penalty': 'l2', 'max_iter': 2000, 'C': 3.1622776601683795}",0.9382239382239382,1.0,1.0,1.0,1.0,0.9876447876447877,0.024710424710424707,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
167,0.17317047119140624,0.015946412486137835,0.004225683212280273,0.0006632212551388791,l2,2000,5.17947467923121,"{'penalty': 'l2', 'max_iter': 2000, 'C': 5.17947467923121}",0.9382239382239382,1.0,1.0,1.0,1.0,0.9876447876447877,0.024710424710424707,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
168,0.1481945514678955,0.007619105685073618,0.003645515441894531,0.0005810926017355078,l2,2000,1.1787686347935873,"{'penalty': 'l2', 'max_iter': 2000, 'C': 1.1787686347935873}",0.9382239382239383,1.0,0.9999999999999999,1.0,1.0,0.9876447876447877,0.02471042471042465,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
169,0.14453043937683105,0.01713965560930381,0.003379964828491211,0.0006307897728073857,l1,2000,100.0,"{'penalty': 'l1', 'max_iter': 2000, 'C': 100.0}",0.9362934362934363,1.0,1.0,0.9999999999999999,1.0,0.9872586872586873,0.025482625482625466,20,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
170,0.14986343383789064,0.017881248787231335,0.003342342376708984,0.0005445700472309196,l1,2000,61.054022965853264,"{'penalty': 'l1', 'max_iter': 2000, 'C': 61.054022965853264}",0.9343629343629344,1.0,1.0,1.0,1.0,0.9868725868725867,0.026254826254826245,21,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
171,0.14663543701171874,0.01507768828847997,0.003142690658569336,0.0006034127448531845,l2,2000,0.16378937069540642,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.16378937069540642}",0.9227799227799228,1.0,1.0,1.0,1.0,0.9845559845559846,0.030888030888030864,22,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
172,0.15552783012390137,0.008017592528066508,0.0031497955322265627,0.0001795753417149775,l2,2000,0.43939705607607904,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.43939705607607904}",0.9227799227799228,1.0,0.9999999999999999,1.0,1.0,0.9845559845559846,0.030888030888030858,22,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
173,0.1405393123626709,0.010836840026400079,0.0031801700592041016,0.0003448822642801731,l2,2000,0.2682695795279726,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.2682695795279726}",0.9227799227799227,1.0,1.0,1.0,1.0,0.9845559845559846,0.03088803088803091,22,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
174,0.141631555557251,0.006678951223015318,0.0031737804412841795,0.000581450573378711,l2,2000,0.7196856730011519,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.7196856730011519}",0.9227799227799228,1.0,1.0,0.9999999999999999,1.0,0.9845559845559846,0.030888030888030858,22,1.0,1.0,1.0,1.0,1.0,1.0,0.0,CdaR
175,0.09924540519714356,0.007240702066342031,0.0030281543731689453,0.00018358348251560217,l1,2000,0.1,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.1}",0.9912959381044488,0.9999999999999999,0.9993540051679587,0.9961240310077519,0.998062015503876,0.9969671979568071,0.0031294562203270804,1,0.9998062953995158,0.9996125907990315,0.999838657631494,0.9997310960524901,0.9998063891577929,0.9997590058080649,8.129232386038674e-05,Cra
176,0.12072978019714356,0.005406634673301711,0.0033949851989746095,0.0007465453615154588,l1,2000,0.2682695795279726,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.2682695795279726}",0.9777562862669246,1.0,0.9993540051679586,0.9941860465116279,0.999031007751938,0.9940654691396897,0.008412464899705924,2,0.9997094430992736,0.9997094430992737,0.999946219210498,0.9997310960524899,0.9997095837366892,0.999761157039645,9.290870665852567e-05,Cra
177,0.1422346591949463,0.00834752222312343,0.0035705089569091795,0.0006756923427741485,l1,2000,0.43939705607607904,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.43939705607607904}",0.9642166344294004,0.9999999999999999,0.9993540051679586,0.9922480620155039,0.999031007751938,0.9909699418729602,0.013668857307660223,3,0.9998062953995157,0.9997094430992737,0.999946219210498,0.99973109605249,0.9997095837366893,0.9997805274996934,9.016341292945799e-05,Cra
178,0.14263277053833007,0.016284325825458704,0.0027685642242431642,0.0008390392870096892,l1,2000,0.7196856730011519,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.7196856730011519}",0.960348162475822,1.0,0.9993540051679587,0.9922480620155039,0.999031007751938,0.9901962474822446,0.015186501899464057,4,0.9998062953995157,0.9997094430992737,0.999946219210498,0.9997848768419919,0.9998063891577929,0.9998106447418144,7.658096427550697e-05,Cra
179,0.21174821853637696,0.009682519707095723,0.003107786178588867,0.00039336504997381953,l1,2000,1.9306977288832496,"{'penalty': 'l1', 'max_iter': 2000, 'C': 1.9306977288832496}",0.9439071566731141,1.0,0.9993540051679587,0.9844961240310077,0.9990310077519381,0.9853576587248037,0.02152274474949564,5,0.9998062953995157,0.9998062953995157,0.999946219210498,0.999838657631494,0.9999031945788964,0.999860132443984,5.5719477954640146e-05,Cra
180,0.20901522636413575,0.02181835939321077,0.003244781494140625,0.0004350288020475467,l1,2000,3.1622776601683795,"{'penalty': 'l1', 'max_iter': 2000, 'C': 3.1622776601683795}",0.913926499032882,1.0,0.9993540051679586,0.9799741602067183,0.999031007751938,0.9784571344318994,0.033137781455722694,6,0.9998547215496367,0.9998547215496368,0.999946219210498,0.9998386576314939,0.9999515972894483,0.9998891834461426,4.914604525138025e-05,Cra
181,0.22783570289611815,0.02417998147007835,0.0024575710296630858,0.0008083945718181277,l1,2000,5.17947467923121,"{'penalty': 'l1', 'max_iter': 2000, 'C': 5.17947467923121}",0.9090909090909092,1.0,0.9993540051679587,0.977390180878553,0.999031007751938,0.9769732205778718,0.03500245743699999,7,0.9998547215496367,0.9998547215496367,0.999946219210498,0.999838657631494,0.9999515972894482,0.9998891834461426,4.9146045251344806e-05,Cra
182,0.30322718620300293,0.039640335371957894,0.0024463653564453123,0.0004237322501019474,l1,2000,8.483428982440717,"{'penalty': 'l1', 'max_iter': 2000, 'C': 8.483428982440717}",0.9032882011605416,1.0,0.9993540051679587,0.9741602067183462,0.999031007751938,0.9751666841597568,0.03725253099803004,8,0.9998547215496367,0.9998547215496368,0.999946219210498,0.9998386576314939,0.9999515972894483,0.9998891834461426,4.914604525138025e-05,Cra
183,0.37240033149719237,0.0805648638716946,0.002800130844116211,0.0006401689463713645,l1,2000,13.894954943731374,"{'penalty': 'l1', 'max_iter': 2000, 'C': 13.894954943731374}",0.8984526112185687,1.0,0.9993540051679587,0.9715762273901809,0.999031007751938,0.9736827703057293,0.03913606106673656,9,0.9998547215496368,0.9998547215496368,0.999946219210498,0.9998386576314942,0.9999515972894482,0.9998891834461429,4.914604525129083e-05,Cra
184,0.47648329734802247,0.09526696608807719,0.0025320053100585938,0.000537544917675479,l1,2000,22.758459260747887,"{'penalty': 'l1', 'max_iter': 2000, 'C': 22.758459260747887}",0.8965183752417795,1.0,0.9993540051679586,0.9702842377260981,0.999031007751938,0.9730375251775548,0.03989474702931475,10,0.9998547215496368,0.9998547215496367,0.999946219210498,0.999838657631494,0.9999515972894482,0.9998891834461426,4.914604525132923e-05,Cra
185,0.6456174850463867,0.15008134496827039,0.002957010269165039,0.0008396306181578204,l1,2000,37.27593720314938,"{'penalty': 'l1', 'max_iter': 2000, 'C': 37.27593720314938}",0.895551257253385,1.0,0.9993540051679587,0.968346253229974,0.999031007751938,0.9724565046806513,0.04029797793734656,11,0.9998547215496368,0.9998547215496367,0.999946219210498,0.9998386576314942,0.9999515972894482,0.9998891834461426,4.91460452513064e-05,Cra
186,0.8304545879364014,0.18431292765560525,0.002971172332763672,0.0009371565523449126,l1,2000,61.054022965853264,"{'penalty': 'l1', 'max_iter': 2000, 'C': 61.054022965853264}",0.8965183752417794,1.0,0.9993540051679587,0.9664082687338501,0.999031007751938,0.9722623313791052,0.03997828416714602,12,0.9998547215496367,0.9998547215496368,0.999946219210498,0.999838657631494,0.9999515972894482,0.9998891834461426,4.914604525132923e-05,Cra
187,1.2434819698333741,0.38833707971227216,0.0029226303100585937,0.0009370421448003889,l1,2000,100.0,"{'penalty': 'l1', 'max_iter': 2000, 'C': 100.0}",0.8994197292069632,1.0,0.9993540051679587,0.962532299741602,0.999031007751938,0.9720674083736924,0.03903953717948828,13,0.9998547215496368,0.9998547215496367,0.999946219210498,0.999838657631494,0.9999515972894483,0.9998891834461426,4.914604525135743e-05,Cra
188,0.14250702857971193,0.008024581950862444,0.003054189682006836,9.703295230733964e-05,l2,2000,0.1,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.1}",0.7156673114119922,1.0,0.9993540051679586,0.8914728682170543,0.993217054263566,0.9199422478121141,0.11011214589500982,14,0.9997094430992736,0.9995641646489104,0.999946219210498,0.9997310960524901,0.9997095837366893,0.9997321013495724,0.00012253215383348543,Cra
189,0.16457934379577638,0.010415999695702038,0.003021097183227539,0.0006975107320457375,l2,2000,0.16378937069540642,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.16378937069540642}",0.7166344294003868,1.0,0.9993540051679587,0.8901808785529716,0.9922480620155039,0.9196834750273641,0.10969327688612451,15,0.9997094430992737,0.9995641646489104,0.999946219210498,0.99973109605249,0.9997095837366894,0.9997321013495724,0.00012253215383347744,Cra
190,0.16597332954406738,0.014209811656601417,0.00327153205871582,0.0006394164474815943,l2,2000,0.2682695795279726,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.2682695795279726}",0.7108317214700193,1.0,0.9993540051679586,0.8888888888888888,0.9922480620155039,0.9182645355084741,0.11191161815821381,16,0.9997094430992736,0.9996125907990314,0.999946219210498,0.9997310960524901,0.9997095837366894,0.9997417865795966,0.00011016502300969464,Cra
191,0.17047929763793945,0.009372591904879553,0.003682851791381836,0.0007284188058269937,l2,2000,0.43939705607607904,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.43939705607607904}",0.7098646034816247,1.0,0.9993540051679587,0.8875968992248062,0.9912790697674418,0.9176189155283664,0.11221074985631736,17,0.9997094430992736,0.9996125907990315,0.999946219210498,0.99973109605249,0.9997095837366892,0.9997417865795966,0.00011016502300968373,Cra
192,0.17319183349609374,0.019688627855793037,0.0037038326263427734,0.0005818310848165794,l2,2000,0.7196856730011519,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.7196856730011519}",0.7088974854932302,0.9999999999999999,0.9993540051679587,0.8875968992248062,0.9903100775193798,0.9172316934810748,0.11244241201876835,18,0.9997094430992736,0.9996125907990314,0.9999462192104981,0.9998386576314939,0.9997095837366893,0.9997632988953973,0.0001163077608279262,Cra
193,0.20538568496704102,0.013503914609661992,0.0037375926971435548,0.0007936001067507373,l2,2000,1.1787686347935873,"{'penalty': 'l2', 'max_iter': 2000, 'C': 1.1787686347935873}",0.7098646034816247,1.0,0.9993540051679587,0.8837209302325582,0.9903100775193798,0.9166499232803045,0.11230094019193615,19,0.9998547215496368,0.9997094430992737,0.999946219210498,0.999838657631494,0.9997579864472411,0.9998214055876288,8.190679210170801e-05,Cra
194,0.23472132682800292,0.025313769138416757,0.0030660629272460938,0.0005156969065084092,l2,2000,1.9306977288832496,"{'penalty': 'l2', 'max_iter': 2000, 'C': 1.9306977288832496}",0.711798839458414,1.0,0.9993540051679587,0.8811369509043927,0.9903100775193799,0.916519974610029,0.11174799514020306,20,0.9998547215496368,0.9998062953995157,0.999946219210498,0.9998386576314942,0.9999031945788964,0.9998698176740082,4.936624987808676e-05,Cra
